872 	1.8390723E-02	1.3702524E-04	7.8934941E-07	2.5851598E-04	7.3046221E-09	3.8079648E-18	1.2419008E-03	3.2576491E-04	7.8728830E-04	1.8852136E-04	4.5067012E-04	9.6522935E-05	2.1953912E-04	4.0720613E-05	3.0862271E-03	3.0862271E-03	2.3170569E-03
873 	1.8265705E-02	1.3844168E-04	7.8770362E-07	2.6824203E-04	7.2897309E-09	3.7767395E-18	1.2383475E-03	3.2464672E-04	7.8503569E-04	1.8787426E-04	4.4938065E-04	9.6191621E-05	2.1891097E-04	4.0580840E-05	3.0776788E-03	3.0776788E-03	2.3103213E-03
874 	1.8140301E-02	1.3988632E-04	7.8604981E-07	2.7772135E-04	7.2748826E-09	3.7455201E-18	1.2348083E-03	3.2353365E-04	7.8279209E-04	1.8723012E-04	4.4809634E-04	9.5861821E-05	2.1828533E-04	4.0441706E-05	3.0691640E-03	3.0691640E-03	2.3036130E-03
875 	1.8014539E-02	1.4135821E-04	7.8438811E-07	2.8695251E-04	7.2600770E-09	3.7143124E-18	1.2312833E-03	3.2242566E-04	7.8055746E-04	1.8658892E-04	4.4681716E-04	9.5533528E-05	2.1766219E-04	4.0303207E-05	3.0606825E-03	3.0606825E-03	2.2969319E-03
876 	1.7888448E-02	1.4285640E-04	7.8271867E-07	2.9593407E-04	7.2453142E-09	3.6831221E-18	1.2277724E-03	3.2132272E-04	7.7833175E-04	1.8595065E-04	4.4554309E-04	9.5206731E-05	2.1704154E-04	4.0165340E-05	3.0522340E-03	3.0522340E-03	2.2902777E-03
877 	1.7762058E-02	1.4437993E-04	7.8104161E-07	3.0466461E-04	7.2305938E-09	3.6519550E-18	1.2242755E-03	3.2022481E-04	7.7611491E-04	1.8531528E-04	4.4427410E-04	9.4881424E-05	2.1642337E-04	4.0028101E-05	3.0438185E-03	3.0438185E-03	2.2836503E-03
878 	1.7635397E-02	1.4592786E-04	7.7935709E-07	3.1314268E-04	7.2159159E-09	3.6208167E-18	1.2207925E-03	3.1913189E-04	7.7390690E-04	1.8468281E-04	4.4301016E-04	9.4557597E-05	2.1580766E-04	3.9891486E-05	3.0354357E-03	3.0354357E-03	2.2770496E-03
879 	1.7508496E-02	1.4749923E-04	7.7766523E-07	3.2136686E-04	7.2012801E-09	3.5897132E-18	1.2173233E-03	3.1804394E-04	7.7170768E-04	1.8405321E-04	4.4175125E-04	9.4235242E-05	2.1519439E-04	3.9755493E-05	3.0270855E-03	3.0270855E-03	2.2704755E-03
880 	1.7381383E-02	1.4909310E-04	7.7596618E-07	3.2933571E-04	7.1866862E-09	3.5586502E-18	1.2138680E-03	3.1696093E-04	7.6951720E-04	1.8342647E-04	4.4049735E-04	9.3914350E-05	2.1458357E-04	3.9620116E-05	3.0187678E-03	3.0187678E-03	2.2639278E-03
881 	1.7254087E-02	1.5070852E-04	7.7426008E-07	3.3704779E-04	7.1721340E-09	3.5276336E-18	1.2104263E-03	3.1588283E-04	7.6733541E-04	1.8280257E-04	4.3924842E-04	9.3594914E-05	2.1397516E-04	3.9485354E-05	3.0104822E-03	3.0104822E-03	2.2574064E-03
882 	1.7126637E-02	1.5234453E-04	7.7254705E-07	3.4450167E-04	7.1576231E-09	3.4966692E-18	1.2069983E-03	3.1480962E-04	7.6516227E-04	1.8218149E-04	4.3800444E-04	9.3276925E-05	2.1336917E-04	3.9351203E-05	3.0022288E-03	3.0022288E-03	2.2509112E-03
883 	1.6999063E-02	1.5400019E-04	7.7082725E-07	3.5169593E-04	7.1431533E-09	3.4657629E-18	1.2035839E-03	3.1374126E-04	7.6299774E-04	1.8156323E-04	4.3676539E-04	9.2960374E-05	2.1276558E-04	3.9217658E-05	2.9940074E-03	2.9940074E-03	2.2444420E-03
884 	1.6871394E-02	1.5567454E-04	7.6910081E-07	3.5862911E-04	7.1287242E-09	3.4349207E-18	1.2001830E-03	3.1267773E-04	7.6084177E-04	1.8094776E-04	4.3553124E-04	9.2645255E-05	2.1216438E-04	3.9084717E-05	2.9858177E-03	2.9858177E-03	2.2379986E-03
885 	1.6743658E-02	1.5736664E-04	7.6736787E-07	3.6529979E-04	7.1143353E-09	3.4041485E-18	1.1967955E-03	3.1161901E-04	7.5869432E-04	1.8033507E-04	4.3430197E-04	9.2331558E-05	2.1156555E-04	3.8952376E-05	2.9776596E-03	2.9776596E-03	2.2315810E-03
886 	1.6615886E-02	1.5907554E-04	7.6562856E-07	3.7170654E-04	7.0999863E-09	3.3734522E-18	1.1934214E-03	3.1056505E-04	7.5655535E-04	1.7972515E-04	4.3307755E-04	9.2019275E-05	2.1096909E-04	3.8820632E-05	2.9695330E-03	2.9695330E-03	2.2251890E-03
887 	1.6488105E-02	1.6080027E-04	7.6388303E-07	3.7784792E-04	7.0856767E-09	3.3428378E-18	1.1900606E-03	3.0951585E-04	7.5442481E-04	1.7911797E-04	4.3185796E-04	9.1708400E-05	2.1037498E-04	3.8689481E-05	2.9614378E-03	2.9614378E-03	2.2188226E-03
888 	1.6360346E-02	1.6253990E-04	7.6213141E-07	3.8372250E-04	7.0714060E-09	3.3123114E-18	1.1867130E-03	3.0847136E-04	7.5230266E-04	1.7851352E-04	4.3064317E-04	9.1398923E-05	2.0978321E-04	3.8558920E-05	2.9533736E-03	2.9533736E-03	2.2124814E-03
889 	1.6232638E-02	1.6429348E-04	7.6037385E-07	3.8932884E-04	7.0571736E-09	3.2818789E-18	1.1833786E-03	3.0743157E-04	7.5018886E-04	1.7791179E-04	4.2943316E-04	9.1090837E-05	2.0919376E-04	3.8428947E-05	2.9453405E-03	2.9453405E-03	2.2061655E-03
890 	1.6105009E-02	1.6606004E-04	7.5861047E-07	3.9466551E-04	7.0429791E-09	3.2515465E-18	1.1800573E-03	3.0639645E-04	7.4808336E-04	1.7731276E-04	4.2822790E-04	9.0784134E-05	2.0860664E-04	3.8299556E-05	2.9373382E-03	2.9373382E-03	2.1998747E-03
891 	1.5977488E-02	1.6783865E-04	7.5684142E-07	3.9973107E-04	7.0288217E-09	3.2213203E-18	1.1767491E-03	3.0536597E-04	7.4598613E-04	1.7671642E-04	4.2702738E-04	9.0478806E-05	2.0802181E-04	3.8170746E-05	2.9293666E-03	2.9293666E-03	2.1936089E-03
892 	1.5850106E-02	1.6962835E-04	7.5506684E-07	4.0452410E-04	7.0147009E-09	3.1912063E-18	1.1734538E-03	3.0434011E-04	7.4389712E-04	1.7612275E-04	4.2583156E-04	9.0174846E-05	2.0743928E-04	3.8042513E-05	2.9214255E-03	2.9214255E-03	2.1873679E-03
893 	1.5722891E-02	1.7142820E-04	7.5328687E-07	4.0904315E-04	7.0006160E-09	3.1612107E-18	1.1701714E-03	3.0331883E-04	7.4181629E-04	1.7553173E-04	4.2464042E-04	8.9872246E-05	2.0685903E-04	3.7914854E-05	2.9135149E-03	2.9135149E-03	2.1811516E-03
894 	1.5595872E-02	1.7323723E-04	7.5150164E-07	4.1328679E-04	6.9865663E-09	3.1313396E-18	1.1669019E-03	3.0230212E-04	7.3974360E-04	1.7494336E-04	4.2345394E-04	8.9570999E-05	2.0628105E-04	3.7787765E-05	2.9056344E-03	2.9056344E-03	2.1749600E-03
895 	1.5469077E-02	1.7505452E-04	7.4971130E-07	4.1725423E-04	6.9725511E-09	3.1015982E-18	1.1636451E-03	3.0128995E-04	7.3767900E-04	1.7435761E-04	4.2227210E-04	8.9271096E-05	2.0570533E-04	3.7661244E-05	2.8977841E-03	2.8977841E-03	2.1687928E-03
896 	1.5342528E-02	1.7687917E-04	7.4791607E-07	4.2094726E-04	6.9585707E-09	3.0719873E-18	1.1604010E-03	3.0028229E-04	7.3562247E-04	1.7377447E-04	4.2109487E-04	8.8972531E-05	2.0513186E-04	3.7535287E-05	2.8899637E-03	2.8899637E-03	2.1626499E-03
897 	1.5216247E-02	1.7871028E-04	7.4611615E-07	4.2436828E-04	6.9446254E-09	3.0425068E-18	1.1571696E-03	2.9927912E-04	7.3357395E-04	1.7319394E-04	4.1992223E-04	8.8675296E-05	2.0456062E-04	3.7409890E-05	2.8821731E-03	2.8821731E-03	2.1565313E-03
898 	1.5090254E-02	1.8054697E-04	7.4431176E-07	4.2751974E-04	6.9307153E-09	3.0131564E-18	1.1539508E-03	2.9828042E-04	7.3153342E-04	1.7261598E-04	4.1875416E-04	8.8379383E-05	2.0399161E-04	3.7285052E-05	2.8744121E-03	2.8744121E-03	2.1504367E-03
899 	1.4964570E-02	1.8238835E-04	7.4250313E-07	4.3040404E-04	6.9168408E-09	2.9839359E-18	1.1507445E-03	2.9728615E-04	7.2950082E-04	1.7204060E-04	4.1759063E-04	8.8084785E-05	2.0342480E-04	3.7160769E-05	2.8666806E-03	2.8666806E-03	2.1443662E-03
900 	1.4839217E-02	1.8423355E-04	7.4069046E-07	4.3302361E-04	6.9030020E-09	2.9548450E-18	1.1475506E-03	2.9629630E-04	7.2747611E-04	1.7146776E-04	4.1643163E-04	8.7791495E-05	2.0286021E-04	3.7037037E-05	2.8589785E-03	2.8589785E-03	2.1383195E-03
901 	1.4714215E-02	1.8608166E-04	7.3887398E-07	4.3538087E-04	6.8891992E-09	2.9258837E-18	1.1443692E-03	2.9531083E-04	7.2545927E-04	1.7089747E-04	4.1527712E-04	8.7499506E-05	2.0229780E-04	3.6913854E-05	2.8513056E-03	2.8513056E-03	2.1322965E-03
902 	1.4589585E-02	1.8793181E-04	7.3705389E-07	4.3747824E-04	6.8754326E-09	2.8970516E-18	1.1412001E-03	2.9432973E-04	7.2345024E-04	1.7032971E-04	4.1412708E-04	8.7208810E-05	2.0173757E-04	3.6791217E-05	2.8436618E-03	2.8436618E-03	2.1262972E-03
903 	1.4465348E-02	1.8978311E-04	7.3523043E-07	4.3931815E-04	6.8617024E-09	2.8683485E-18	1.1380432E-03	2.9335298E-04	7.2144900E-04	1.6976445E-04	4.1298150E-04	8.6919401E-05	2.0117952E-04	3.6669122E-05	2.8360469E-03	2.8360469E-03	2.1203213E-03
904 	1.4341526E-02	1.9163466E-04	7.3340380E-07	4.4090302E-04	6.8480086E-09	2.8397742E-18	1.1348986E-03	2.9238054E-04	7.1945550E-04	1.6920170E-04	4.1184036E-04	8.6631270E-05	2.0062362E-04	3.6547567E-05	2.8284608E-03	2.8284608E-03	2.1143689E-03
905 	1.4218139E-02	1.9348559E-04	7.3157423E-07	4.4223528E-04	6.8343515E-09	2.8113284E-18	1.1317661E-03	2.9141239E-04	7.1746970E-04	1.6864143E-04	4.1070362E-04	8.6344412E-05	2.0006987E-04	3.6426549E-05	2.8209034E-03	2.8209034E-03	2.1084397E-03
906 	1.4095209E-02	1.9533501E-04	7.2974193E-07	4.4331733E-04	6.8207311E-09	2.7830110E-18	1.1286457E-03	2.9044851E-04	7.1549156E-04	1.6808363E-04	4.0957127E-04	8.6058819E-05	1.9951826E-04	3.6306064E-05	2.8133744E-03	2.8133744E-03	2.1025336E-03
907 	1.3972755E-02	1.9718203E-04	7.2790711E-07	4.4415161E-04	6.8071475E-09	2.7548216E-18	1.1255373E-03	2.8948888E-04	7.1352106E-04	1.6752829E-04	4.0844329E-04	8.5774484E-05	1.9896877E-04	3.6186110E-05	2.8058738E-03	2.8058738E-03	2.0966506E-03
908 	1.3850800E-02	1.9902576E-04	7.2607000E-07	4.4474054E-04	6.7936009E-09	2.7267600E-18	1.1224410E-03	2.8853347E-04	7.1155814E-04	1.6697539E-04	4.0731965E-04	8.5491400E-05	1.9842140E-04	3.6066684E-05	2.7984014E-03	2.7984014E-03	2.0907905E-03
909 	1.3729364E-02	2.0086532E-04	7.2423080E-07	4.4508653E-04	6.7800911E-09	2.6988260E-18	1.1193565E-03	2.8758227E-04	7.0960277E-04	1.6642492E-04	4.0620033E-04	8.5209560E-05	1.9787614E-04	3.5947783E-05	2.7909572E-03	2.7909572E-03	2.0849532E-03
910 	1.3608468E-02	2.0269981E-04	7.2238975E-07	4.4519202E-04	6.7666184E-09	2.6710193E-18	1.1162839E-03	2.8663523E-04	7.0765492E-04	1.6587687E-04	4.0508531E-04	8.4928958E-05	1.9733297E-04	3.5829404E-05	2.7835408E-03	2.7835408E-03	2.0791385E-03
911 	1.3488134E-02	2.0452836E-04	7.2054705E-07	4.4505943E-04	6.7531826E-09	2.6433396E-18	1.1132230E-03	2.8569236E-04	7.0571454E-04	1.6533122E-04	4.0397458E-04	8.4649587E-05	1.9679189E-04	3.5711544E-05	2.7761524E-03	2.7761524E-03	2.0733465E-03
912 	1.3368382E-02	2.0635008E-04	7.1870293E-07	4.4469117E-04	6.7397837E-09	2.6157867E-18	1.1101739E-03	2.8475361E-04	7.0378161E-04	1.6478797E-04	4.0286810E-04	8.4371440E-05	1.9625288E-04	3.5594201E-05	2.7687915E-03	2.7687915E-03	2.0675769E-03
913 	1.3249233E-02	2.0816407E-04	7.1685759E-07	4.4408967E-04	6.7264218E-09	2.5883604E-18	1.1071365E-03	2.8381897E-04	7.0185608E-04	1.6424709E-04	4.0176586E-04	8.4094509E-05	1.9571594E-04	3.5477371E-05	2.7614583E-03	2.7614583E-03	2.0618297E-03
914 	1.3130708E-02	2.0996946E-04	7.1501126E-07	4.4325735E-04	6.7130967E-09	2.5610602E-18	1.1041107E-03	2.8288842E-04	6.9993792E-04	1.6370857E-04	4.0066784E-04	8.3818790E-05	1.9518105E-04	3.5361052E-05	2.7541524E-03	2.7541524E-03	2.0561047E-03
915 	1.3012828E-02	2.1176536E-04	7.1316415E-07	4.4219663E-04	6.6998083E-09	2.5338861E-18	1.1010965E-03	2.8196193E-04	6.9802709E-04	1.6317241E-04	3.9957402E-04	8.3544274E-05	1.9464820E-04	3.5245241E-05	2.7468739E-03	2.7468739E-03	2.0504019E-03
916 	1.2895615E-02	2.1355087E-04	7.1131649E-07	4.4090994E-04	6.6865566E-09	2.5068376E-18	1.0980938E-03	2.8103948E-04	6.9612355E-04	1.6263859E-04	3.9848437E-04	8.3270956E-05	1.9411739E-04	3.5129935E-05	2.7396225E-03	2.7396225E-03	2.0447210E-03
917 	1.2779088E-02	2.1532511E-04	7.0946848E-07	4.3939970E-04	6.6733414E-09	2.4799145E-18	1.0951025E-03	2.8012105E-04	6.9422727E-04	1.6210709E-04	3.9739888E-04	8.2998829E-05	1.9358861E-04	3.5015131E-05	2.7323981E-03	2.7323981E-03	2.0390621E-03
918 	1.2663270E-02	2.1708720E-04	7.0762034E-07	4.3766833E-04	6.6601626E-09	2.4531165E-18	1.0921227E-03	2.7920662E-04	6.9233822E-04	1.6157790E-04	3.9631752E-04	8.2727887E-05	1.9306184E-04	3.4900827E-05	2.7252006E-03	2.7252006E-03	2.0334250E-03
919 	1.2548181E-02	2.1883625E-04	7.0577230E-07	4.3571825E-04	6.6470199E-09	2.4264434E-18	1.0891541E-03	2.7829616E-04	6.9045636E-04	1.6105102E-04	3.9524028E-04	8.2458122E-05	1.9253707E-04	3.4787020E-05	2.7180299E-03	2.7180299E-03	2.0278096E-03
920 	1.2433842E-02	2.2057137E-04	7.0392457E-07	4.3355188E-04	6.6339131E-09	2.3998948E-18	1.0861969E-03	2.7738966E-04	6.8858165E-04	1.6052642E-04	3.9416713E-04	8.2189529E-05	1.9201430E-04	3.4673708E-05	2.7108858E-03	2.7108858E-03	2.0222157E-03
921 	1.2320274E-02	2.2229168E-04	7.0207736E-07	4.3117166E-04	6.6208421E-09	2.3734704E-18	1.0832509E-03	2.7648709E-04	6.8671405E-04	1.6000410E-04	3.9309806E-04	8.1922101E-05	1.9149351E-04	3.4560886E-05	2.7037682E-03	2.7037682E-03	2.0166434E-03
922 	1.2207498E-02	2.2399629E-04	7.0023090E-07	4.2857999E-04	6.6078066E-09	2.3471699E-18	1.0803160E-03	2.7558843E-04	6.8485355E-04	1.5948405E-04	3.9203304E-04	8.1655832E-05	1.9097470E-04	3.4448554E-05	2.6966771E-03	2.6966771E-03	2.0110924E-03
923 	1.2095536E-02	2.2568430E-04	6.9838539E-07	4.2577930E-04	6.5948062E-09	2.3209930E-18	1.0773923E-03	2.7469367E-04	6.8300009E-04	1.5896624E-04	3.9097206E-04	8.1390716E-05	1.9045785E-04	3.4336708E-05	2.6896121E-03	2.6896121E-03	2.0055627E-03
924 	1.1984407E-02	2.2735484E-04	6.9654107E-07	4.2277202E-04	6.5818406E-09	2.2949394E-18	1.0744797E-03	2.7380277E-04	6.8115364E-04	1.5845068E-04	3.8991510E-04	8.1126747E-05	1.8994296E-04	3.4225346E-05	2.6825733E-03	2.6825733E-03	2.0000542E-03
925 	1.1874134E-02	2.2900702E-04	6.9469813E-07	4.1956056E-04	6.5689097E-09	2.2690089E-18	1.0715780E-03	2.7291572E-04	6.7931418E-04	1.5793734E-04	3.8886213E-04	8.0863917E-05	1.8943002E-04	3.4114465E-05	2.6755605E-03	2.6755605E-03	1.9945667E-03
926 	1.1764736E-02	2.3063995E-04	6.9285681E-07	4.1614735E-04	6.5560128E-09	2.2432009E-18	1.0686873E-03	2.7203250E-04	6.7748166E-04	1.5742621E-04	3.8781313E-04	8.0602222E-05	1.8891901E-04	3.4004062E-05	2.6685736E-03	2.6685736E-03	1.9891002E-03
927 	1.1656236E-02	2.3225275E-04	6.9101732E-07	4.1253481E-04	6.5431498E-09	2.2175154E-18	1.0658075E-03	2.7115308E-04	6.7565606E-04	1.5691729E-04	3.8676810E-04	8.0341655E-05	1.8840994E-04	3.3894136E-05	2.6616124E-03	2.6616124E-03	1.9836545E-03
928 	1.1548654E-02	2.3384452E-04	6.8917987E-07	4.0872537E-04	6.5303201E-09	2.1919518E-18	1.0629386E-03	2.7027746E-04	6.7383734E-04	1.5641056E-04	3.8572700E-04	8.0082209E-05	1.8790278E-04	3.3784682E-05	2.6546769E-03	2.6546769E-03	1.9782297E-03
929 	1.1442011E-02	2.3541438E-04	6.8734469E-07	4.0472144E-04	6.5175234E-09	2.1665099E-18	1.0600805E-03	2.6940559E-04	6.7202546E-04	1.5590602E-04	3.8468982E-04	7.9823880E-05	1.8739753E-04	3.3675699E-05	2.6477669E-03	2.6477669E-03	1.9728254E-03
930 	1.1336327E-02	2.3696145E-04	6.8551198E-07	4.0052544E-04	6.5047591E-09	2.1411894E-18	1.0572331E-03	2.6853748E-04	6.7022040E-04	1.5540363E-04	3.8365654E-04	7.9566660E-05	1.8689417E-04	3.3567185E-05	2.6408822E-03	2.6408822E-03	1.9674417E-03
931 	1.1231625E-02	2.3848483E-04	6.8368197E-07	3.9613981E-04	6.4920267E-09	2.1159899E-18	1.0543964E-03	2.6767309E-04	6.6842211E-04	1.5490341E-04	3.8262714E-04	7.9310544E-05	1.8639272E-04	3.3459136E-05	2.6340229E-03	2.6340229E-03	1.9620785E-03
932 	1.1127925E-02	2.3998365E-04	6.8185487E-07	3.9156696E-04	6.4793258E-09	2.0909110E-18	1.0515704E-03	2.6681240E-04	6.6663058E-04	1.5440533E-04	3.8160161E-04	7.9055527E-05	1.8589314E-04	3.3351550E-05	2.6271887E-03	2.6271887E-03	1.9567356E-03
933 	1.1025248E-02	2.4145700E-04	6.8003091E-07	3.8680931E-04	6.4666558E-09	2.0659525E-18	1.0487549E-03	2.6595540E-04	6.6484576E-04	1.5390938E-04	3.8057992E-04	7.8801601E-05	1.8539543E-04	3.3244426E-05	2.6203795E-03	2.6203795E-03	1.9514130E-03
934 	1.0923612E-02	2.4290411E-04	6.7821028E-07	3.8186957E-04	6.4540162E-09	2.0411139E-18	1.0459500E-03	2.6510207E-04	6.6306762E-04	1.5341555E-04	3.7956205E-04	7.8548762E-05	1.8489959E-04	3.3137759E-05	2.6135952E-03	2.6135952E-03	1.9461105E-03
935 	1.0823024E-02	2.4432452E-04	6.7639316E-07	3.7675159E-04	6.4414071E-09	2.0163953E-18	1.0431556E-03	2.6425239E-04	6.6129613E-04	1.5292383E-04	3.7854800E-04	7.8297003E-05	1.8440560E-04	3.3031548E-05	2.6068358E-03	2.6068358E-03	1.9408281E-03
936 	1.0723490E-02	2.4571789E-04	6.7457970E-07	3.7145949E-04	6.4288288E-09	1.9917965E-18	1.0403716E-03	2.6340633E-04	6.5953127E-04	1.5243422E-04	3.7753773E-04	7.8046320E-05	1.8391346E-04	3.2925791E-05	2.6001010E-03	2.6001010E-03	1.9355657E-03
937 	1.0625012E-02	2.4708386E-04	6.7277006E-07	3.6599741E-04	6.4162814E-09	1.9673175E-18	1.0375981E-03	2.6256388E-04	6.5777299E-04	1.5194669E-04	3.7653123E-04	7.7796705E-05	1.8342316E-04	3.2820485E-05	2.5933908E-03	2.5933908E-03	1.9303231E-03
938 	1.0527595E-02	2.4842209E-04	6.7096440E-07	3.6036946E-04	6.4037652E-09	1.9429581E-18	1.0348348E-03	2.6172502E-04	6.5602126E-04	1.5146124E-04	3.7552848E-04	7.7548153E-05	1.8293468E-04	3.2715627E-05	2.5867050E-03	2.5867050E-03	1.9251003E-03
939 	1.0431244E-02	2.4973223E-04	6.6916287E-07	3.5457978E-04	6.3912804E-09	1.9187183E-18	1.0320819E-03	2.6088972E-04	6.5427606E-04	1.5097785E-04	3.7452947E-04	7.7300659E-05	1.8244802E-04	3.2611216E-05	2.5800435E-03	2.5800435E-03	1.9198971E-03
940 	1.0335963E-02	2.5101393E-04	6.6736564E-07	3.4863251E-04	6.3788271E-09	1.8945981E-18	1.0293392E-03	2.6005798E-04	6.5253735E-04	1.5049652E-04	3.7353418E-04	7.7054217E-05	1.8196317E-04	3.2507248E-05	2.5734063E-03	2.5734063E-03	1.9147136E-03
941 	1.0241756E-02	2.5226683E-04	6.6557286E-07	3.4253176E-04	6.3664055E-09	1.8705974E-18	1.0266066E-03	2.5922977E-04	6.5080511E-04	1.5001723E-04	3.7254258E-04	7.6808822E-05	1.8148013E-04	3.2403722E-05	2.5667932E-03	2.5667932E-03	1.9095495E-03
942 	1.0148628E-02	2.5349058E-04	6.6378469E-07	3.3628166E-04	6.3540156E-09	1.8467160E-18	1.0238843E-03	2.5840508E-04	6.4907929E-04	1.4953998E-04	3.7155467E-04	7.6564467E-05	1.8099888E-04	3.2300635E-05	2.5602041E-03	2.5602041E-03	1.9044048E-03
943 	1.0056583E-02	2.5468485E-04	6.6200128E-07	3.2988635E-04	6.3416577E-09	1.8229538E-18	1.0211720E-03	2.5758388E-04	6.4735988E-04	1.4906474E-04	3.7057042E-04	7.6321148E-05	1.8051941E-04	3.2197984E-05	2.5536388E-03	2.5536388E-03	1.8992794E-03
944 	9.9656251E-03	2.5584927E-04	6.6022280E-07	3.2334995E-04	6.3293318E-09	1.7993109E-18	1.0184698E-03	2.5676615E-04	6.4564683E-04	1.4859152E-04	3.6958981E-04	7.6078859E-05	1.8004172E-04	3.2095769E-05	2.5470973E-03	2.5470973E-03	1.8941733E-03
945 	9.8757588E-03	2.5698349E-04	6.5844940E-07	3.1667660E-04	6.3170380E-09	1.7757871E-18	1.0157775E-03	2.5595188E-04	6.4394013E-04	1.4812030E-04	3.6861284E-04	7.5837594E-05	1.7956580E-04	3.1993985E-05	2.5405795E-03	2.5405795E-03	1.8890862E-03
946 	9.7869884E-03	2.5808718E-04	6.5668123E-07	3.0987041E-04	6.3047764E-09	1.7523822E-18	1.0130953E-03	2.5514105E-04	6.4223973E-04	1.4765107E-04	3.6763948E-04	7.5597349E-05	1.7909163E-04	3.1892632E-05	2.5340852E-03	2.5340852E-03	1.8840181E-03
947 	9.6993184E-03	2.5915996E-04	6.5491847E-07	3.0293552E-04	6.2925471E-09	1.7290963E-18	1.0104229E-03	2.5433364E-04	6.4054562E-04	1.4718382E-04	3.6666971E-04	7.5358117E-05	1.7861922E-04	3.1791706E-05	2.5276144E-03	2.5276144E-03	1.8789690E-03
948 	9.6127529E-03	2.6020151E-04	6.5316125E-07	2.9587606E-04	6.2803500E-09	1.7059291E-18	1.0077604E-03	2.5352964E-04	6.3885775E-04	1.4671854E-04	3.6570352E-04	7.5119893E-05	1.7814855E-04	3.1691205E-05	2.5211669E-03	2.5211669E-03	1.8739387E-03
949 	9.5272963E-03	2.6121146E-04	6.5140975E-07	2.8869616E-04	6.2681852E-09	1.6828807E-18	1.0051077E-03	2.5272902E-04	6.3717610E-04	1.4625522E-04	3.6474088E-04	7.4882673E-05	1.7767962E-04	3.1591128E-05	2.5147426E-03	2.5147426E-03	1.8689272E-03
950 	9.4429530E-03	2.6218946E-04	6.4966412E-07	2.8139994E-04	6.2560526E-09	1.6599508E-18	1.0024648E-03	2.5193177E-04	6.3550065E-04	1.4579385E-04	3.6378180E-04	7.4646450E-05	1.7721241E-04	3.1491471E-05	2.5083414E-03	2.5083414E-03	1.8639343E-03
951 	9.3597272E-03	2.6313517E-04	6.4792452E-07	2.7399154E-04	6.2439524E-09	1.6371394E-18	9.9983154E-04	2.5113787E-04	6.3383135E-04	1.4533441E-04	3.6282624E-04	7.4411220E-05	1.7674692E-04	3.1392233E-05	2.5019632E-03	2.5019632E-03	1.8589600E-03
952 	9.2776234E-03	2.6404824E-04	6.4619109E-07	2.6647507E-04	6.2318843E-09	1.6144464E-18	9.9720800E-04	2.5034730E-04	6.3216819E-04	1.4487691E-04	3.6187419E-04	7.4176977E-05	1.7628314E-04	3.1293412E-05	2.4956079E-03	2.4956079E-03	1.8540042E-03
953 	9.1966458E-03	2.6492831E-04	6.4446402E-07	2.5885468E-04	6.2198485E-09	1.5918717E-18	9.9459409E-04	2.4956004E-04	6.3051113E-04	1.4442132E-04	3.6092563E-04	7.3943716E-05	1.7582106E-04	3.1195005E-05	2.4892754E-03	2.4892754E-03	1.8490668E-03
954 	9.1167987E-03	2.6577504E-04	6.4274344E-07	2.5113449E-04	6.2078447E-09	1.5694151E-18	9.9198976E-04	2.4877608E-04	6.2886015E-04	1.4396764E-04	3.5998055E-04	7.3711432E-05	1.7536067E-04	3.1097010E-05	2.4829656E-03	2.4829656E-03	1.8441477E-03
955 	9.0380866E-03	2.6658807E-04	6.4102951E-07	2.4331863E-04	6.1958730E-09	1.5470765E-18	9.8939497E-04	2.4799541E-04	6.2721521E-04	1.4351586E-04	3.5903894E-04	7.3480120E-05	1.7490197E-04	3.0999426E-05	2.4766784E-03	2.4766784E-03	1.8392468E-03
956 	8.9605136E-03	2.6736706E-04	6.3932241E-07	2.3541122E-04	6.1839332E-09	1.5248558E-18	9.8680967E-04	2.4721799E-04	6.2557629E-04	1.4306597E-04	3.5810076E-04	7.3249775E-05	1.7444495E-04	3.0902249E-05	2.4704136E-03	2.4704136E-03	1.8343640E-03
957 	8.8840842E-03	2.6811166E-04	6.3762227E-07	2.2741640E-04	6.1720252E-09	1.5027529E-18	9.8423381E-04	2.4644382E-04	6.2394336E-04	1.4261795E-04	3.5716602E-04	7.3020392E-05	1.7398960E-04	3.0805478E-05	2.4641712E-03	2.4641712E-03	1.8294993E-03
958 	8.8088027E-03	2.6882150E-04	6.3592926E-07	2.1933829E-04	6.1601488E-09	1.4807676E-18	9.8166736E-04	2.4567288E-04	6.2231639E-04	1.4217181E-04	3.5623469E-04	7.2791966E-05	1.7353591E-04	3.0709110E-05	2.4579511E-03	2.4579511E-03	1.8246525E-03
959 	8.7346734E-03	2.6949626E-04	6.3424355E-07	2.1118102E-04	6.1483038E-09	1.4588998E-18	9.7911027E-04	2.4490516E-04	6.2069535E-04	1.4172752E-04	3.5530675E-04	7.2564491E-05	1.7308388E-04	3.0613145E-05	2.4517531E-03	2.4517531E-03	1.8198237E-03
960 	8.6617006E-03	2.7013557E-04	6.3256527E-07	2.0294873E-04	6.1364902E-09	1.4371494E-18	9.7656250E-04	2.4414063E-04	6.1908022E-04	1.4128508E-04	3.5438220E-04	7.2337963E-05	1.7263349E-04	3.0517578E-05	2.4455772E-03	2.4455772E-03	1.8150126E-03
